521.7742 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
244.6200 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([ 0.11252214, -0.26175316]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
244.6215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.45577123,  0.20045834]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
244.6322 	EXP 	fixation: autoDraw = False
244.6322 	EXP 	target: autoDraw = False
244.6322 	EXP 	distr: autoDraw = False
244.6322 	EXP 	distr: autoDraw = False
244.6322 	EXP 	distr: autoDraw = False
244.6322 	EXP 	distr: autoDraw = False
244.6322 	EXP 	distr: autoDraw = False
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	distr: autoDraw = True
244.6322 	EXP 	fixation: autoDraw = True
244.6322 	EXP 	target: autoDraw = True
244.7206 	DATA 	Mouse:  Left button up, pos=(272,521)
245.9562 	DATA 	Mouse: Left button down, pos=(1061,451)
245.9620 	EXP 	New trial (rep=184, index=0): <Trial 184 (0 in rep 184) data={'thisN': 184, 'thisTrialN': 0, 'thisRepN': 184}>
245.9639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([-0.45253246, -0.11534855]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.9655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([-0.46768437,  0.24270209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.9671 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=19, pos=array([-0.02529557, -0.27672291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.9686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([0.24845564, 0.10410468]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.9707 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.25628108,  0.33082202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.9786 	EXP 	fixation: autoDraw = False
245.9786 	EXP 	target: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = False
245.9786 	EXP 	distr: autoDraw = True
245.9786 	EXP 	distr: autoDraw = True
245.9786 	EXP 	distr: autoDraw = True
245.9786 	EXP 	distr: autoDraw = True
245.9786 	EXP 	distr: autoDraw = True
245.9786 	EXP 	fixation: autoDraw = True
245.9786 	EXP 	target: autoDraw = True
246.0235 	DATA 	Mouse:  Left button up, pos=(1061,451)
247.1235 	DATA 	Mouse: Left button down, pos=(797,169)
247.1247 	EXP 	New trial (rep=185, index=0): <Trial 185 (0 in rep 185) data={'thisN': 185, 'thisTrialN': 0, 'thisRepN': 185}>
247.1267 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.0775074 , -0.32117406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.1282 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([-0.15969473, -0.24544119]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.1296 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=284, pos=array([-0.16096401, -0.41453692]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.1314 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([ 0.16624853, -0.46833091]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.1331 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.0681434 ,  0.02317778]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.1410 	EXP 	fixation: autoDraw = False
247.1410 	EXP 	target: autoDraw = False
247.1410 	EXP 	distr: autoDraw = False
247.1410 	EXP 	distr: autoDraw = False
247.1410 	EXP 	distr: autoDraw = False
247.1410 	EXP 	distr: autoDraw = False
247.1410 	EXP 	distr: autoDraw = False
247.1410 	EXP 	distr: autoDraw = True
247.1410 	EXP 	distr: autoDraw = True
247.1410 	EXP 	distr: autoDraw = True
247.1410 	EXP 	distr: autoDraw = True
247.1410 	EXP 	distr: autoDraw = True
247.1410 	EXP 	fixation: autoDraw = True
247.1410 	EXP 	target: autoDraw = True
247.1900 	DATA 	Mouse:  Left button up, pos=(797,169)
248.2393 	DATA 	Mouse: Left button down, pos=(1075,521)
248.2449 	EXP 	New trial (rep=186, index=0): <Trial 186 (0 in rep 186) data={'thisN': 186, 'thisTrialN': 0, 'thisRepN': 186}>
248.2469 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.35615168,  0.07244207]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
248.2493 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=117, pos=array([-0.24091326, -0.38994186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
248.2507 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=102, pos=array([ 0.16448452, -0.09547393]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
248.2523 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([-0.40826395, -0.28949489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
248.2540 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.36908696,  0.17618443]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
248.2616 	EXP 	fixation: autoDraw = False
248.2616 	EXP 	target: autoDraw = False
248.2616 	EXP 	distr: autoDraw = False
248.2616 	EXP 	distr: autoDraw = False
248.2616 	EXP 	distr: autoDraw = False
248.2616 	EXP 	distr: autoDraw = False
248.2616 	EXP 	distr: autoDraw = False
248.2616 	EXP 	distr: autoDraw = True
248.2616 	EXP 	distr: autoDraw = True
248.2616 	EXP 	distr: autoDraw = True
248.2616 	EXP 	distr: autoDraw = True
248.2616 	EXP 	distr: autoDraw = True
248.2616 	EXP 	fixation: autoDraw = True
248.2616 	EXP 	target: autoDraw = True
248.3065 	DATA 	Mouse:  Left button up, pos=(1075,521)
249.2052 	DATA 	Mouse: Left button down, pos=(816,425)
249.2107 	EXP 	New trial (rep=187, index=0): <Trial 187 (0 in rep 187) data={'thisN': 187, 'thisTrialN': 0, 'thisRepN': 187}>
249.2127 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([-0.21007994,  0.39042468]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
249.2142 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=317, pos=array([0.27168161, 0.29726929]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
249.2170 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([ 0.39600476, -0.04177771]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
249.2187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([-0.09421377, -0.2056432 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
249.2208 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=50, pos=array([ 0.28809936, -0.10904804]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
249.2287 	EXP 	fixation: autoDraw = False
249.2287 	EXP 	target: autoDraw = False
249.2287 	EXP 	distr: autoDraw = False
249.2287 	EXP 	distr: autoDraw = False
249.2287 	EXP 	distr: autoDraw = False
249.2287 	EXP 	distr: autoDraw = False
249.2287 	EXP 	distr: autoDraw = False
249.2287 	EXP 	distr: autoDraw = True
249.2287 	EXP 	distr: autoDraw = True
249.2287 	EXP 	distr: autoDraw = True
249.2287 	EXP 	distr: autoDraw = True
249.2287 	EXP 	distr: autoDraw = True
249.2287 	EXP 	fixation: autoDraw = True
249.2287 	EXP 	target: autoDraw = True
249.2903 	DATA 	Mouse:  Left button up, pos=(816,425)
250.2886 	DATA 	Mouse: Left button down, pos=(997,109)
250.2940 	EXP 	New trial (rep=188, index=0): <Trial 188 (0 in rep 188) data={'thisN': 188, 'thisTrialN': 0, 'thisRepN': 188}>
250.2960 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([-0.331377  , -0.39436387]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.2975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([-0.44511239,  0.03464616]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.2991 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([-0.37273339, -0.44736867]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3007 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.30445056,  0.16036633]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3024 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.26035384,  0.03076789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3038 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.14785002,  0.36536921]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3053 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([0.13860748, 0.4010714 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3067 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([0.48734931, 0.21067501]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([ 0.09047529, -0.22914263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=6, pos=array([ 0.17696599, -0.24493016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
250.3206 	EXP 	fixation: autoDraw = False
250.3206 	EXP 	target: autoDraw = False
250.3206 	EXP 	distr: autoDraw = False
250.3206 	EXP 	distr: autoDraw = False
250.3206 	EXP 	distr: autoDraw = False
250.3206 	EXP 	distr: autoDraw = False
250.3206 	EXP 	distr: autoDraw = False
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	distr: autoDraw = True
250.3206 	EXP 	fixation: autoDraw = True
250.3206 	EXP 	target: autoDraw = True
250.3703 	DATA 	Mouse:  Left button up, pos=(997,109)
251.3871 	DATA 	Mouse: Left button down, pos=(991,547)
251.3888 	EXP 	New trial (rep=189, index=0): <Trial 189 (0 in rep 189) data={'thisN': 189, 'thisTrialN': 0, 'thisRepN': 189}>
251.3911 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([0.15023766, 0.215406  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3932 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([-0.10458661, -0.18212368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3947 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=285, pos=array([0.16558146, 0.12313951]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3962 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([-0.18788742,  0.25598953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
