20.7244 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
104.6539 	EXP 	distr: autoDraw = False
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	distr: autoDraw = True
104.6539 	EXP 	fixation: autoDraw = True
104.6539 	EXP 	target: autoDraw = True
104.6708 	DATA 	Mouse:  Left button up, pos=(346,259)
106.1549 	DATA 	Mouse: Left button down, pos=(415,729)
106.1576 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
106.1596 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([ 0.42381115, -0.1735217 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1611 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([-0.27428135,  0.43927741]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1626 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([-0.1556964 , -0.40504003]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([ 0.34415113, -0.11250895]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([-0.38305917,  0.20168455]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([0.34228271, 0.37350647]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1698 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=313, pos=array([-0.00491971, -0.17658543]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1712 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([ 0.26066646, -0.13477114]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1731 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([-0.12303901,  0.224632  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1747 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.46785194,  0.49287554]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1852 	EXP 	fixation: autoDraw = False
106.1852 	EXP 	target: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = False
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	distr: autoDraw = True
106.1852 	EXP 	fixation: autoDraw = True
106.1852 	EXP 	target: autoDraw = True
106.2376 	DATA 	Mouse:  Left button up, pos=(415,729)
107.6214 	DATA 	Mouse: Left button down, pos=(439,779)
107.6268 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
107.6287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=261, pos=array([0.21241747, 0.25720045]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6303 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([-0.06379088, -0.36966757]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6321 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([0.06022449, 0.41005897]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6336 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=33, pos=array([-0.13787226,  0.03868379]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=244, pos=array([-0.2946767 , -0.34786382]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6366 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([0.19111738, 0.37579111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([-0.39815827, -0.18907704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6399 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([-0.13831057, -0.20401602]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6414 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([-0.22704919,  0.02313843]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6429 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([-0.17058341,  0.40689335]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.6537 	EXP 	fixation: autoDraw = False
107.6537 	EXP 	target: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = False
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	distr: autoDraw = True
107.6537 	EXP 	fixation: autoDraw = True
107.6537 	EXP 	target: autoDraw = True
107.7042 	DATA 	Mouse:  Left button up, pos=(439,779)
108.9406 	DATA 	Mouse: Left button down, pos=(656,284)
108.9467 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
108.9488 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([-0.07974085, -0.25586494]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.9503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([-0.0465145, -0.3717092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.9518 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([ 0.27898352, -0.29879683]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.9533 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([0.1832864 , 0.08983271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.9550 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([-0.14610497, -0.19327061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.9629 	EXP 	fixation: autoDraw = False
108.9629 	EXP 	target: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = False
108.9629 	EXP 	distr: autoDraw = True
108.9629 	EXP 	distr: autoDraw = True
108.9629 	EXP 	distr: autoDraw = True
108.9629 	EXP 	distr: autoDraw = True
108.9629 	EXP 	distr: autoDraw = True
108.9629 	EXP 	fixation: autoDraw = True
108.9629 	EXP 	target: autoDraw = True
109.0411 	DATA 	Mouse:  Left button up, pos=(656,284)
109.9394 	DATA 	Mouse: Left button down, pos=(886,395)
109.9447 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
109.9466 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([-0.48376891,  0.17703709]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9482 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([-0.36159601, -0.25025547]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([-0.12803876, -0.04721576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9512 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([0.02768099, 0.17888248]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9528 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=259, pos=array([-0.42010027,  0.49218493]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9543 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([ 0.18879752, -0.2386173 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9558 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.35189751, -0.22475208]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.03694344,  0.07980949]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9594 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([-0.22165584, -0.17232436]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=84, pos=array([-0.37169786,  0.27739732]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.9717 	EXP 	fixation: autoDraw = False
109.9717 	EXP 	target: autoDraw = False
109.9717 	EXP 	distr: autoDraw = False
109.9717 	EXP 	distr: autoDraw = False
109.9717 	EXP 	distr: autoDraw = False
109.9717 	EXP 	distr: autoDraw = False
109.9717 	EXP 	distr: autoDraw = False
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	distr: autoDraw = True
109.9717 	EXP 	fixation: autoDraw = True
109.9717 	EXP 	target: autoDraw = True
110.0042 	DATA 	Mouse:  Left button up, pos=(886,395)
111.2553 	DATA 	Mouse: Left button down, pos=(310,187)
111.3065 	DATA 	Mouse:  Left button up, pos=(310,187)
111.8900 	DATA 	Mouse: Left button down, pos=(302,183)
111.8950 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
111.8970 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([ 0.41849782, -0.08695795]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
